#Converted to CombinedWig with TRANSIT.
#normalization method: TTR
#Normalization Factors: 2.6365107688705036 3.2329912278198036 2.865270203473558 2.286197257382532 1.4371695843583265
#File: src/pytransit/data/cholesterol_H37Rv_rep1.wig
#File: src/pytransit/data/cholesterol_H37Rv_rep2.wig
#File: src/pytransit/data/cholesterol_H37Rv_rep3.wig
#File: src/pytransit/data/glycerol_H37Rv_rep1.wig
#File: src/pytransit/data/glycerol_H37Rv_rep2.wig
4282536	0.0	109.9	0.0	0.0	0.0	Rv3818 (-)
4282605	0.0	3.2	103.1	73.2	17.2	Rv3818 (-)
4282611	0.0	711.3	2.9	0.0	14.4	Rv3818 (-)
4282624	2.6	216.6	0.0	0.0	0.0	Rv3818 (-)
4282628	474.6	261.9	2.9	73.2	104.9	Rv3818 (-)
4282654	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4282705	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4282735	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4282864	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4282964	276.8	213.4	329.5	66.3	224.2	Rv3818 (-)
4282974	0.0	0.0	0.0	0.0	15.8	Rv3818 (-)
4282992	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4283004	42.2	242.5	0.0	0.0	1.4	Rv3818 (-)
4283079	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4283137	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4283171	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4283186	121.3	187.5	14.3	0.0	130.8	Rv3818 (-)
4283285	55.4	0.0	0.0	0.0	0.0	Rv3818 (-)
4283342	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4283361	52.7	139.0	128.9	0.0	0.0	Rv3818 (-)
4283373	0.0	0.0	0.0	0.0	2.9	Rv3818 (-)
4283514	0.0	0.0	8.6	0.0	79.0	Rv3818 (-)
4283575	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4283607	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4283686	0.0	0.0	17.2	0.0	0.0	Rv3818 (-)
4283721	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4283730	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4283736	0.0	109.9	0.0	0.0	0.0	Rv3818 (-)
4283775	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4283875	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4283915	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4283980	0.0	0.0	0.0	0.0	0.0	Rv3818 (-)
4284008	5.3	25.9	0.0	0.0	0.0	Rv3819 (-)
4284024	208.3	119.6	5.7	13.7	296.1	Rv3819 (-)
4284059	163.5	0.0	0.0	0.0	119.3	Rv3819 (-)
4284113	0.0	0.0	0.0	22.9	0.0	Rv3819 (-)
4284138	39.5	0.0	0.0	0.0	93.4	Rv3819 (-)
4284154	23.7	12.9	97.4	36.6	237.1	Rv3819 (-)
4284200	0.0	0.0	0.0	0.0	0.0	Rv3819 (-)
4284237	71.2	45.3	0.0	0.0	110.7	Rv3819 (-)
4284390	229.4	0.0	0.0	6.9	79.0	
4284433	5.3	0.0	0.0	34.3	71.9	Rv3820c (papA2)
4284466	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284468	166.1	6.5	0.0	269.8	24.4	Rv3820c (papA2)
4284492	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284533	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284536	0.0	42.0	0.0	0.0	27.3	Rv3820c (papA2)
4284561	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284598	0.0	0.0	0.0	0.0	1.4	Rv3820c (papA2)
4284609	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284616	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284634	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284643	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284737	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284752	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284769	0.0	0.0	0.0	41.2	0.0	Rv3820c (papA2)
4284808	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284856	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284892	2.6	97.0	74.5	148.6	346.4	Rv3820c (papA2)
4284898	0.0	35.6	272.2	427.5	294.6	Rv3820c (papA2)
4284911	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4284982	0.0	145.5	0.0	0.0	2.9	Rv3820c (papA2)
4285054	0.0	0.0	0.0	150.9	0.0	Rv3820c (papA2)
4285069	0.0	0.0	0.0	0.0	218.4	Rv3820c (papA2)
4285082	432.4	1163.9	1343.8	1842.7	2173.0	Rv3820c (papA2)
4285194	123.9	35.6	0.0	203.5	260.1	Rv3820c (papA2)
4285218	18.5	0.0	0.0	4.6	2.9	Rv3820c (papA2)
4285272	239.9	194.0	1037.2	1909.0	1468.8	Rv3820c (papA2)
4285279	36.9	271.6	593.1	1259.7	801.9	Rv3820c (papA2)
4285336	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4285344	0.0	3.2	0.0	155.5	126.5	Rv3820c (papA2)
4285372	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4285477	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4285498	150.3	19.4	0.0	173.8	18.7	Rv3820c (papA2)
4285545	7.9	19.4	0.0	233.2	102.0	Rv3820c (papA2)
4285581	10.5	291.0	220.6	388.7	199.8	Rv3820c (papA2)
4285613	0.0	0.0	5.7	237.8	90.5	Rv3820c (papA2)
4285645	0.0	58.2	0.0	308.6	212.7	Rv3820c (papA2)
4285661	0.0	0.0	0.0	34.3	80.5	Rv3820c (papA2)
4285674	0.0	0.0	0.0	0.0	0.0	Rv3820c (papA2)
4285701	232.0	0.0	0.0	116.6	231.4	Rv3820c (papA2)
4285721	0.0	0.0	0.0	0.0	43.1	Rv3820c (papA2)
4285774	181.9	16.2	57.3	130.3	363.6	Rv3820c (papA2)
4285813	295.3	210.1	2.9	816.2	1467.4	Rv3820c (papA2)
4285819	545.8	798.5	1452.7	1225.4	1503.3	Rv3820c (papA2)
4285870	131.8	61.4	31.5	274.3	248.6	
4285875	469.3	368.6	97.4	599.0	83.4	
4285911	332.2	122.9	5.7	54.9	194.0	
4285959	300.6	58.2	108.9	80.0	46.0	
4286022	0.0	0.0	0.0	0.0	0.0	Rv3821 (-)
4286099	31.6	90.5	0.0	0.0	81.9	Rv3821 (-)
4286184	366.5	116.4	0.0	0.0	0.0	Rv3821 (-)
4286215	0.0	0.0	0.0	0.0	0.0	Rv3821 (-)
4286244	311.1	368.6	5.7	32.0	390.9	Rv3821 (-)
4286266	537.8	239.2	8.6	4.6	229.9	Rv3821 (-)
4286304	68.5	3.2	0.0	0.0	202.6	Rv3821 (-)
4286316	0.0	0.0	0.0	0.0	0.0	Rv3821 (-)
4286335	84.4	116.4	151.9	358.9	284.6	Rv3821 (-)
4286381	34.3	252.2	0.0	132.6	237.1	Rv3821 (-)
4286403	23.7	42.0	0.0	36.6	28.7	Rv3821 (-)
4286429	651.2	717.7	386.8	249.2	467.1	Rv3821 (-)
4286467	0.0	0.0	0.0	0.0	0.0	Rv3821 (-)
4286497	174.0	368.6	0.0	219.5	90.5	Rv3821 (-)
4286546	0.0	0.0	0.0	0.0	0.0	Rv3821 (-)
4286563	0.0	164.9	5.7	0.0	1.4	Rv3821 (-)
4286611	0.0	0.0	0.0	0.0	0.0	Rv3821 (-)
4286667	123.9	0.0	0.0	0.0	58.9	Rv3821 (-)
4286684	89.6	12.9	2.9	25.1	0.0	Rv3821 (-)
4286704	0.0	0.0	0.0	0.0	0.0	
4286758	192.5	210.1	5.7	0.0	25.9	Rv3822 (-)
4286768	0.0	0.0	0.0	0.0	2.9	Rv3822 (-)
4286780	0.0	103.5	0.0	2.3	21.6	Rv3822 (-)
4286812	0.0	0.0	0.0	0.0	0.0	Rv3822 (-)
4286821	0.0	0.0	0.0	0.0	50.3	Rv3822 (-)
4286878	471.9	659.5	633.2	66.3	234.3	Rv3822 (-)
4286891	1410.5	1949.5	1180.5	1065.4	1201.5	Rv3822 (-)
4286893	308.5	242.5	280.8	973.9	119.3	Rv3822 (-)
4286921	0.0	0.0	0.0	0.0	0.0	Rv3822 (-)
4286932	796.2	1163.9	2793.6	674.4	1310.7	Rv3822 (-)
4286935	258.4	1066.9	1512.9	221.8	376.5	Rv3822 (-)
4286942	0.0	0.0	0.0	0.0	0.0	Rv3822 (-)
4286958	142.4	87.3	0.0	41.2	63.2	Rv3822 (-)
4286979	44.8	410.6	103.1	402.4	92.0	Rv3822 (-)
4287021	131.8	16.2	0.0	0.0	1.4	Rv3822 (-)
4287024	152.9	750.1	684.8	445.8	415.3	Rv3822 (-)
4287038	0.0	0.0	0.0	0.0	0.0	Rv3822 (-)
4287057	65.9	843.8	5.7	251.5	228.5	Rv3822 (-)
4287184	0.0	0.0	0.0	0.0	0.0	Rv3822 (-)
4287226	0.0	0.0	0.0	0.0	0.0	Rv3822 (-)
4287287	213.6	206.9	0.0	2.3	112.1	Rv3822 (-)
4287311	0.0	0.0	0.0	0.0	0.0	Rv3822 (-)
4287342	820.0	585.2	131.8	173.8	370.8	Rv3822 (-)
4287372	361.2	97.0	120.3	105.2	80.5	Rv3822 (-)
4287386	0.0	38.8	0.0	0.0	0.0	Rv3822 (-)
4287399	0.0	0.0	0.0	0.0	0.0	Rv3822 (-)
4287422	0.0	29.1	0.0	0.0	0.0	Rv3822 (-)
4287439	47.5	145.5	0.0	0.0	87.7	Rv3822 (-)
4287474	55.4	976.4	375.4	22.9	195.5	Rv3822 (-)
4287477	577.4	1538.9	192.0	256.1	665.4	Rv3822 (-)
4287524	7.9	0.0	0.0	0.0	0.0	Rv3822 (-)
4287533	276.8	203.7	88.8	43.4	116.4	Rv3822 (-)
4287573	843.7	297.4	742.1	370.4	321.9	Rv3822 (-)
4287595	245.2	93.8	63.0	118.9	211.3	Rv3822 (-)
4287676	1782.3	1868.7	555.9	1367.1	1151.2	Rv3822 (-)
4287690	250.5	682.2	1151.8	493.8	664.0	Rv3822 (-)
4287749	0.0	0.0	0.0	0.0	0.0	Rv3822 (-)
4287782	0.0	0.0	0.0	0.0	0.0	Rv3822 (-)
4287913	0.0	0.0	0.0	0.0	0.0	Rv3822 (-)
4287933	0.0	100.2	2.9	144.0	280.2	Rv3822 (-)
4287939	0.0	77.6	0.0	150.9	53.2	
4287953	42.2	32.3	80.2	493.8	61.8	
4287980	400.7	937.6	607.4	537.3	885.3	
4288208	0.0	12.9	0.0	224.0	41.7	
4288231	0.0	0.0	0.0	0.0	25.9	
4288261	743.5	805.0	813.7	322.4	195.5	Rv3823c (mmpL8)
4288281	0.0	0.0	0.0	0.0	5.7	Rv3823c (mmpL8)
4288352	42.2	45.3	426.9	0.0	163.8	Rv3823c (mmpL8)
4288472	10.5	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288478	0.0	0.0	0.0	0.0	1.4	Rv3823c (mmpL8)
4288493	0.0	25.9	0.0	0.0	0.0	Rv3823c (mmpL8)
4288515	0.0	210.1	2.9	240.1	369.4	Rv3823c (mmpL8)
4288541	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288557	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288567	316.4	93.8	260.7	80.0	237.1	Rv3823c (mmpL8)
4288676	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288682	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288691	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288696	0.0	0.0	60.2	0.0	0.0	Rv3823c (mmpL8)
4288719	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288721	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288767	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288784	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288793	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288810	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288815	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288820	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288837	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288875	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4288933	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4289000	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4289085	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4289092	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4289097	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4289151	0.0	126.1	0.0	54.9	11.5	Rv3823c (mmpL8)
4289166	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4289179	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4289224	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4289246	0.0	0.0	0.0	0.0	1.4	Rv3823c (mmpL8)
4289248	26.4	87.3	0.0	2.3	0.0	Rv3823c (mmpL8)
4289295	0.0	16.2	0.0	9.1	1.4	Rv3823c (mmpL8)
4289499	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4289568	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4289666	0.0	145.5	0.0	36.6	275.9	Rv3823c (mmpL8)
4289712	7.9	116.4	183.4	9.1	362.2	Rv3823c (mmpL8)
4289827	123.9	84.1	2.9	22.9	129.3	Rv3823c (mmpL8)
4289862	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4289873	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4289886	0.0	384.7	0.0	25.1	50.3	Rv3823c (mmpL8)
4290050	0.0	0.0	51.6	0.0	1.4	Rv3823c (mmpL8)
4290108	65.9	35.6	71.6	0.0	27.3	Rv3823c (mmpL8)
4290163	0.0	152.0	0.0	64.0	34.5	Rv3823c (mmpL8)
4290182	0.0	9.7	0.0	0.0	0.0	Rv3823c (mmpL8)
4290211	0.0	35.6	2.9	18.3	0.0	Rv3823c (mmpL8)
4290259	0.0	16.2	25.8	0.0	113.5	Rv3823c (mmpL8)
4290265	0.0	119.6	0.0	0.0	1.4	Rv3823c (mmpL8)
4290296	0.0	3.2	0.0	0.0	0.0	Rv3823c (mmpL8)
4290438	0.0	0.0	252.1	0.0	35.9	Rv3823c (mmpL8)
4290471	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290521	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290549	0.0	0.0	0.0	80.0	47.4	Rv3823c (mmpL8)
4290554	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290578	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290633	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290637	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290646	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290653	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290663	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290670	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290704	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290710	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290722	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290728	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290750	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290795	0.0	0.0	0.0	0.0	44.6	Rv3823c (mmpL8)
4290829	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4290944	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4291000	0.0	48.5	0.0	4.6	23.0	Rv3823c (mmpL8)
4291139	0.0	42.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4291171	2.6	9.7	0.0	0.0	4.3	Rv3823c (mmpL8)
4291415	0.0	0.0	0.0	0.0	35.9	Rv3823c (mmpL8)
4291425	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4291460	0.0	0.0	0.0	0.0	0.0	Rv3823c (mmpL8)
4291476	31.6	42.0	2.9	27.4	120.7	Rv3823c (mmpL8)
4291625	23.7	42.0	0.0	0.0	106.4	
4291640	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4291650	7.9	0.0	0.0	0.0	76.2	Rv3824c (papA1)
4291654	29.0	9.7	0.0	0.0	0.0	Rv3824c (papA1)
4291675	0.0	16.2	0.0	0.0	18.7	Rv3824c (papA1)
4291686	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4291692	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4291737	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4291774	13.2	0.0	0.0	32.0	83.4	Rv3824c (papA1)
4291809	2.6	194.0	5.7	18.3	69.0	Rv3824c (papA1)
4291821	0.0	6.5	100.3	34.3	7.2	Rv3824c (papA1)
4291835	197.7	3.2	5.7	208.0	35.9	Rv3824c (papA1)
4291842	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4291866	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4291876	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4291917	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4291921	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4291928	47.5	3.2	315.2	50.3	165.3	Rv3824c (papA1)
4291949	0.0	0.0	0.0	0.0	297.5	Rv3824c (papA1)
4291953	0.0	9.7	492.8	214.9	337.7	Rv3824c (papA1)
4292112	0.0	0.0	0.0	9.1	0.0	Rv3824c (papA1)
4292148	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4292211	0.0	45.3	0.0	0.0	20.1	Rv3824c (papA1)
4292232	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4292244	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4292255	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4292259	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4292281	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4292377	179.3	0.0	166.2	272.1	426.8	Rv3824c (papA1)
4292410	118.6	184.3	68.8	45.7	492.9	Rv3824c (papA1)
4292457	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4292522	287.4	55.0	785.1	331.5	632.4	Rv3824c (papA1)
4292552	100.2	229.5	186.2	365.8	1135.4	Rv3824c (papA1)
4292569	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4292593	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4292606	5.3	0.0	0.0	169.2	406.7	Rv3824c (papA1)
4292638	118.6	206.9	189.1	416.1	554.7	Rv3824c (papA1)
4292678	116.0	404.1	699.1	1486.0	789.0	Rv3824c (papA1)
4292814	0.0	0.0	0.0	0.0	0.0	Rv3824c (papA1)
4292856	0.0	0.0	0.0	0.0	148.0	Rv3824c (papA1)
4292882	271.6	155.2	575.9	873.3	922.7	Rv3824c (papA1)
4292886	936.0	1939.8	1469.9	2101.0	3026.7	Rv3824c (papA1)
4292918	340.1	426.8	2.9	724.7	1710.2	Rv3824c (papA1)
4293034	377.0	126.1	235.0	242.3	563.4	Rv3824c (papA1)
4293038	163.5	19.4	131.8	1618.6	750.2	Rv3824c (papA1)
4293112	108.1	3.2	88.8	605.8	416.8	Rv3824c (papA1)
4293157	145.0	3.2	315.2	84.6	231.4	Rv3824c (papA1)
4293166	15.8	0.0	0.0	0.0	24.4	Rv3824c (papA1)
4293175	0.0	0.0	0.0	91.4	71.9	
4293178	268.9	611.0	229.2	443.5	1463.0	
4293185	0.0	74.4	0.0	0.0	80.5	
4293204	474.6	345.9	5.7	731.6	482.9	
4293208	817.3	992.5	381.1	1591.2	2063.8	
4293226	129.2	594.9	8.6	736.2	382.3	Rv3825c (pks2)
4293277	284.7	507.6	266.5	576.1	728.6	Rv3825c (pks2)
4293291	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4293369	60.6	29.1	0.0	0.0	17.2	Rv3825c (pks2)
4293394	26.4	239.2	83.1	352.1	684.1	Rv3825c (pks2)
4293402	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4293616	0.0	197.2	0.0	93.7	51.7	Rv3825c (pks2)
4293623	0.0	0.0	0.0	0.0	8.6	Rv3825c (pks2)
4293625	10.5	35.6	25.8	169.2	181.1	Rv3825c (pks2)
4293645	0.0	0.0	0.0	20.6	0.0	Rv3825c (pks2)
4293661	239.9	109.9	0.0	772.7	416.8	Rv3825c (pks2)
4293691	39.5	190.7	68.8	304.1	359.3	Rv3825c (pks2)
4293755	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4293785	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4293850	0.0	0.0	235.0	25.1	24.4	Rv3825c (pks2)
4293998	0.0	67.9	5.7	246.9	189.7	Rv3825c (pks2)
4294038	29.0	35.6	14.3	128.0	238.6	Rv3825c (pks2)
4294050	0.0	12.9	0.0	0.0	0.0	Rv3825c (pks2)
4294097	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4294257	0.0	0.0	0.0	228.6	324.8	Rv3825c (pks2)
4294285	179.3	578.7	134.7	647.0	750.2	Rv3825c (pks2)
4294331	258.4	67.9	753.6	137.2	291.7	Rv3825c (pks2)
4294432	0.0	0.0	0.0	82.3	125.0	Rv3825c (pks2)
4294480	224.1	316.8	2.9	663.0	612.2	Rv3825c (pks2)
4294542	13.2	87.3	0.0	2.3	337.7	Rv3825c (pks2)
4294549	0.0	0.0	0.0	205.8	103.5	Rv3825c (pks2)
4294600	680.2	300.7	372.5	2492.0	2060.9	Rv3825c (pks2)
4294715	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4294762	52.7	504.3	48.7	690.4	569.1	Rv3825c (pks2)
4294775	0.0	0.0	0.0	0.0	54.6	Rv3825c (pks2)
4294791	123.9	0.0	0.0	301.8	311.9	Rv3825c (pks2)
4294811	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4294851	0.0	122.9	57.3	251.5	1.4	Rv3825c (pks2)
4294853	398.1	255.4	842.4	779.6	1077.9	Rv3825c (pks2)
4294896	23.7	90.5	5.7	843.6	652.5	Rv3825c (pks2)
4294916	42.2	223.1	5.7	763.6	480.0	Rv3825c (pks2)
4294942	369.1	232.8	137.5	86.9	480.0	Rv3825c (pks2)
4295057	0.0	0.0	0.0	0.0	1.4	Rv3825c (pks2)
4295176	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4295196	485.1	187.5	114.6	759.0	918.4	Rv3825c (pks2)
4295283	36.9	9.7	2.9	544.1	296.1	Rv3825c (pks2)
4295294	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4295306	0.0	0.0	0.0	70.9	0.0	Rv3825c (pks2)
4295401	13.2	0.0	128.9	13.7	376.5	Rv3825c (pks2)
4295544	44.8	119.6	0.0	299.5	310.4	Rv3825c (pks2)
4295620	856.9	940.8	693.4	1483.7	2592.7	Rv3825c (pks2)
4295666	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4295686	195.1	9.7	11.5	210.3	18.7	Rv3825c (pks2)
4295723	0.0	0.0	0.0	105.2	4.3	Rv3825c (pks2)
4295759	0.0	0.0	0.0	0.0	12.9	Rv3825c (pks2)
4295771	10.5	6.5	467.0	0.0	366.5	Rv3825c (pks2)
4295787	15.8	16.2	0.0	64.0	217.0	Rv3825c (pks2)
4295861	0.0	0.0	0.0	164.6	5.7	Rv3825c (pks2)
4295874	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4295882	0.0	0.0	0.0	34.3	17.2	Rv3825c (pks2)
4295985	50.1	109.9	865.3	299.5	570.6	Rv3825c (pks2)
4296035	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4296095	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4296139	0.0	572.2	0.0	633.3	701.3	Rv3825c (pks2)
4296145	92.3	6.5	0.0	105.2	543.3	Rv3825c (pks2)
4296155	0.0	0.0	0.0	0.0	94.9	Rv3825c (pks2)
4296169	31.6	48.5	0.0	208.0	201.2	Rv3825c (pks2)
4296204	76.5	80.8	5.7	212.6	852.2	Rv3825c (pks2)
4296212	18.5	29.1	60.2	507.5	408.2	Rv3825c (pks2)
4296216	71.2	206.9	60.2	100.6	304.7	Rv3825c (pks2)
4296227	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4296286	13.2	6.5	209.2	1714.6	1283.4	Rv3825c (pks2)
4296364	160.8	785.6	383.9	663.0	1098.0	Rv3825c (pks2)
4296397	577.4	200.4	550.1	697.3	754.5	Rv3825c (pks2)
4296468	160.8	297.4	77.4	683.6	385.2	Rv3825c (pks2)
4296484	0.0	106.7	5.7	0.0	140.8	Rv3825c (pks2)
4296510	5.3	898.8	383.9	1337.4	1777.8	Rv3825c (pks2)
4296672	160.8	97.0	206.3	272.1	323.4	Rv3825c (pks2)
4296727	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4296759	0.0	58.2	0.0	93.7	173.9	Rv3825c (pks2)
4296794	0.0	0.0	0.0	38.9	185.4	Rv3825c (pks2)
4296873	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4296919	471.9	42.0	5.7	571.5	942.8	Rv3825c (pks2)
4297070	0.0	0.0	0.0	0.0	44.6	Rv3825c (pks2)
4297098	437.7	158.4	111.7	605.8	1243.2	Rv3825c (pks2)
4297168	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4297237	0.0	0.0	0.0	0.0	0.0	Rv3825c (pks2)
4297288	100.2	32.3	564.5	388.7	756.0	Rv3825c (pks2)
4297291	55.4	3.2	289.4	98.3	156.7	Rv3825c (pks2)
4297335	295.3	161.6	126.1	432.1	1175.6	Rv3825c (pks2)
4297425	1083.6	986.1	455.6	850.5	806.3	Rv3825c (pks2)
4297518	0.0	25.9	5.7	43.4	229.9	Rv3825c (pks2)
4297545	274.2	271.6	286.5	1582.0	1522.0	Rv3825c (pks2)
4297626	52.7	0.0	0.0	16.0	5.7	Rv3825c (pks2)
4297717	300.6	300.7	922.6	178.3	993.1	Rv3825c (pks2)
4297854	29.0	248.9	266.5	244.6	378.0	Rv3825c (pks2)
4297941	870.0	113.2	438.4	804.7	1246.0	Rv3825c (pks2)
4297984	471.9	71.1	616.0	663.0	1463.0	Rv3825c (pks2)
4298075	239.9	439.7	20.1	272.1	426.8	Rv3825c (pks2)
4298095	15.8	0.0	54.4	274.3	166.7	Rv3825c (pks2)
4298136	126.6	3.2	0.0	157.7	242.9	Rv3825c (pks2)
4298305	0.0	0.0	527.2	57.2	51.7	Rv3825c (pks2)
4298432	97.6	38.8	5.7	368.1	319.1	Rv3825c (pks2)
4298475	208.3	103.5	424.1	448.1	426.8	Rv3825c (pks2)
4298481	10.5	232.8	0.0	16.0	513.1	Rv3825c (pks2)
4298557	210.9	51.7	2.9	356.6	340.6	Rv3825c (pks2)
